18342
44077692	44077783	1	548	1386
44079475	44079703	1	548	1387
44079563	44079703	1	548	1384
44079563	44079703	1	548	1386
44079792	44080126	1	548	1388
44080014	44080126	1	548	1384
44080014	44080126	1	548	1386
44080014	44080126	1	548	1387
44082787	44082899	1	548	1387
44082787	44083014	1	548	1388
44082787	44083301	1	548	1384
44082787	44083301	1	548	1386
44084121	44084262	1	548	1384
44084121	44084262	1	548	1386
44086801	44086959	1	548	1384
44086801	44086959	1	548	1386
44087698	44087927	1	548	1384
44087698	44087927	1	548	1386
44088038	44089932	1	548	1389
44089484	44089579	1	548	1390
44089500	44089579	1	548	1391
44089700	44089752	1	548	1392
44089759	44089932	1	548	1393
44089832	44089932	1	548	1384
44089832	44089932	1	548	1386
44089832	44089932	1	548	1390
44089832	44089932	1	548	1391
44089832	44089932	1	548	1392
44091752	44092048	1	548	1394
44091922	44092048	1	548	1384
44091922	44092048	1	548	1386
44091922	44092048	1	548	1389
44091922	44092048	1	548	1390
44091922	44092048	1	548	1391
44091922	44092048	1	548	1392
44091922	44092048	1	548	1393
44094062	44094232	1	548	1384
44094062	44094232	1	548	1386
44094062	44094232	1	548	1389
44094062	44094232	1	548	1390
44094062	44094232	1	548	1391
44094062	44094232	1	548	1392
44094062	44094232	1	548	1393
44094062	44094232	1	548	1394
44096579	44098533	1	548	1395
44096604	44096703	1	548	1391
44096604	44096712	1	548	1393
44098356	44098423	1	548	1390
44098356	44098424	1	548	1394
44098356	44098433	1	548	1392
44098356	44098533	1	548	1384
44098356	44098533	1	548	1386
44098356	44098533	1	548	1389
44098356	44098533	1	548	1393
44102777	44102971	1	548	1384
44102777	44102971	1	548	1386
44102777	44102971	1	548	1389
44102777	44102971	1	548	1395
44103292	44104732	1	548	1386
44103292	44105050	1	548	1395
44103292	44106551	1	548	1384
44103292	44106551	1	548	1389
44107372	44107433	1	550	1397
44107398	44107433	1	550	1398
44108983	44109095	1	550	1397
44108983	44109095	1	550	1398
44113752	44113846	1	550	1397
44113752	44113846	1	550	1398
44114178	44114277	1	550	1398
44114575	44114767	1	550	1399
44114624	44114767	1	550	1397
44114624	44114767	1	550	1398
44115263	44115398	1	550	1397
44115263	44115398	1	550	1398
44115263	44115398	1	550	1399
44115690	44115743	1	550	1397
44115690	44115919	1	550	1398
44115690	44115919	1	550	1399
44117819	44117842	1	550	1399
44117819	44117962	1	550	1398
44118762	44118832	1	550	1398
44119158	44119522	1	550	1400
44119386	44119522	1	550	1398
44120347	44120495	1	550	1398
44120347	44120495	1	550	1400
44120630	44120777	1	550	1398
44120630	44120777	1	550	1400
44120951	44121101	1	550	1398
44120951	44122356	1	550	1400
44122176	44122356	1	550	1398
44124579	44124726	1	550	1398
44124579	44126118	1	550	1400
44126010	44126118	1	550	1398
44126010	44126118	1	550	1401
44126899	44126964	1	550	1398
44126899	44126964	1	550	1401
44126899	44127854	1	550	1400
44127574	44127692	1	550	1401
44127798	44128149	1	550	1402
44127931	44128149	1	550	1398
44127931	44128149	1	550	1401
44128246	44128396	1	550	1398
44128246	44128396	1	550	1401
44128246	44128396	1	550	1402
44128551	44128598	1	550	1401
44128551	44128625	1	550	1398
44128551	44128650	1	550	1402
44130596	44131180	1	550	1398
44133609	44133837	1	682	1904
44133609	44133837	1	682	1905
44133615	44134153	1	682	1906
44133617	44133837	1	682	1907
44133638	44133837	1	682	1908
44133673	44133837	1	682	1909
44133679	44133837	1	682	1910
44133682	44133837	1	682	1911
44133778	44133837	1	682	1912
44134101	44134153	1	682	1905
44134101	44134153	1	682	1907
44134101	44134153	1	682	1909
44134101	44134153	1	682	1910
44134101	44134153	1	682	1911
44134101	44134153	1	682	1912
44136059	44136172	1	682	1904
44136059	44136172	1	682	1905
44136059	44136172	1	682	1906
44136059	44136172	1	682	1907
44136059	44136172	1	682	1908
44136059	44136172	1	682	1909
44136059	44136172	1	682	1910
44136059	44136172	1	682	1911
44136059	44136172	1	682	1912
44136074	44136172	1	682	1913
44136106	44136172	1	682	1914
44136118	44136172	1	682	1915
44136150	44136172	1	682	1916
44136873	44137026	1	682	1917
44136982	44137026	1	682	1918
44137176	44137295	1	682	1904
44137176	44137295	1	682	1905
44137176	44137295	1	682	1906
44137176	44137295	1	682	1907
44137176	44137295	1	682	1908
44137176	44137295	1	682	1909
44137176	44137295	1	682	1910
44137176	44137295	1	682	1911
44137176	44137295	1	682	1912
44137176	44137295	1	682	1913
44137176	44137295	1	682	1915
44137176	44137295	1	682	1916
44137176	44137295	1	682	1918
44137176	44137565	1	682	1917
44137176	44137574	1	682	1914
44140249	44140341	1	682	1906
44140249	44140341	1	682	1907
44140249	44140341	1	682	1908
44140249	44140341	1	682	1911
44140249	44140341	1	682	1912
44140249	44140341	1	682	1913
44140249	44140341	1	682	1915
44140249	44140341	1	682	1916
44140249	44140341	1	682	1918
44140249	44140603	1	682	1909
44140941	44141416	1	682	1907
44141163	44141416	1	682	1908
44141163	44141416	1	682	1912
44143204	44143360	1	682	1906
44143204	44143360	1	682	1910
44143204	44143360	1	682	1911
44143204	44143360	1	682	1915
44143204	44143360	1	682	1916
44144820	44144915	1	682	1915
44144820	44144915	1	682	1916
44144820	44145011	1	682	1906
44144820	44145710	1	682	1911
44144820	44145722	1	682	1910
44145570	44145722	1	682	1915
44158739	44159353	2	551	1403
44159014	44159160	2	551	1404
44159278	44159353	2	551	1404
44159824	44160071	2	551	1403
44159824	44160075	2	551	1404
44162581	44162822	1	682	1918
44172168	44174353	2	683	1919
44174817	44175151	2	683	1919
44175488	44175534	1	684	1920
44175679	44176452	1	684	1920
44177479	44177618	2	683	1919
44188457	44188618	2	683	1919
44190347	44190726	2	683	1919
44193623	44194534	1	682	1916
44193990	44194337	2	683	1919
44197170	44197891	1	682	1904
44200601	44201956	2	685	1921
44200615	44201956	2	685	1922
44200912	44201014	2	685	1923
44201822	44201956	2	685	1923
44202049	44203063	1	682	1905
44202565	44202721	2	685	1921
44202565	44202863	2	685	1922
44206528	44206789	2	685	1923
44207202	44207398	2	685	1923
44207912	44208218	1	682	1913
44208468	44210113	1	682	1913
44217013	44218243	2	686	1924
44222990	44223077	2	686	1925
44222990	44229043	2	686	1926
44226833	44229043	2	686	1928
44226833	44230088	2	686	1927
44230053	44230088	2	686	1924
44230053	44230088	2	686	1925
44230053	44230088	2	686	1926
44230053	44230088	2	686	1928
44231279	44231443	2	686	1925
44231279	44231443	2	686	1926
44231279	44231443	2	686	1927
44231279	44231443	2	686	1928
44235271	44235561	2	686	1925
44235271	44235561	2	686	1926
44235271	44235561	2	686	1927
44235271	44235561	2	686	1928
44236866	44237216	2	686	1925
44236866	44237216	2	686	1926
44236866	44237216	2	686	1927
44238447	44238487	2	686	1925
44238447	44238487	2	686	1926
44238447	44238487	2	686	1927
44238447	44238487	2	686	1928
44240803	44240839	2	686	1925
44240803	44240944	2	686	1926
44240803	44240944	2	686	1927
44240803	44240965	2	686	1928
44241846	44242080	1	687	1929
44244544	44244992	1	688	1930
44246338	44246561	2	689	1931
44246338	44246561	2	689	1932
44246338	44246564	2	689	1933
44249025	44249110	2	689	1931
44249025	44249110	2	689	1932
44249025	44249110	2	689	1933
44250809	44250948	2	689	1931
44250809	44250948	2	689	1932
44250809	44250948	2	689	1933
44250809	44250948	2	689	1934
44250812	44250940	1	690	1935
44251085	44251237	2	689	1931
44251126	44251519	1	690	1935
44251622	44251697	2	689	1932
44251622	44251697	2	689	1933
44251622	44251697	2	689	1934
44254616	44254704	2	689	1932
44254616	44254704	2	689	1933
44254616	44254704	2	689	1934
44256066	44256153	2	689	1932
44256066	44256153	2	689	1933
44256066	44256153	2	689	1934
44258522	44258693	2	689	1932
44258522	44258693	2	689	1933
44258522	44258693	2	689	1934
44259436	44259548	2	689	1932
44259436	44259548	2	689	1933
44259436	44259548	2	689	1934
44259631	44259710	2	689	1932
44259631	44259710	2	689	1933
44259631	44259710	2	689	1934
44260794	44260838	2	689	1932
44260794	44260838	2	689	1933
44261153	44261265	2	689	1932
44261153	44261265	2	689	1933
44261153	44261265	2	689	1934
44261739	44261881	2	689	1934
44261739	44261896	2	689	1932
44261739	44262215	2	689	1933
44285837	44286137	1	691	1936
44285845	44286137	1	691	1937
44285875	44286137	1	691	1938
44286556	44286730	1	691	1936
44286556	44286730	1	691	1937
44286556	44286730	1	691	1938
44286977	44287132	1	691	1938
44286977	44287590	1	691	1936
44286977	44287590	1	691	1937
44287516	44287590	1	691	1938
44288344	44288457	1	691	1937
44288344	44288457	1	691	1938
44288344	44289801	1	691	1936
44289227	44289415	1	691	1937
44289656	44289801	1	691	1937
44289656	44289801	1	691	1938
44289987	44290067	1	691	1936
44289987	44290067	1	691	1937
44289987	44290067	1	691	1938
44290754	44291209	1	691	1939
44290754	44291209	1	691	1940
44291094	44291209	1	691	1938
44291097	44291209	1	691	1936
44291097	44291209	1	691	1937
44292301	44292400	1	691	1936
44292301	44292400	1	691	1937
44292301	44292400	1	691	1938
44292301	44292400	1	691	1939
44292301	44292400	1	691	1940
44292992	44293024	1	691	1940
44292992	44293174	1	691	1936
44292992	44293174	1	691	1937
44292992	44293174	1	691	1938
44292992	44293174	1	691	1939
44293107	44293174	1	691	1940
44293788	44293909	1	691	1936
44293788	44293909	1	691	1937
44293788	44293909	1	691	1938
44293788	44293909	1	691	1939
44293788	44293909	1	691	1940
44294371	44294502	1	691	1937
44294400	44294502	1	691	1936
44294400	44294502	1	691	1938
44294400	44294502	1	691	1939
44294400	44294502	1	691	1940
44296382	44296444	1	691	1936
44296382	44296444	1	691	1937
44296382	44296444	1	691	1938
44296382	44296444	1	691	1939
44296382	44296444	1	691	1940
44297655	44297738	1	691	1937
44297655	44297988	1	691	1939
44297655	44297988	1	691	1940
44297655	44298647	1	691	1936
44297655	44298647	1	691	1938
44300050	44300189	1	692	1941
44300052	44300189	1	692	1942
44300066	44300189	1	692	1943
44300095	44300189	1	692	1944
44300105	44300189	1	692	1945
44304274	44304317	1	692	1945
44304274	44304454	1	692	1941
44304274	44304454	1	692	1943
44305193	44305416	1	692	1946
44305256	44305416	1	692	1941
44305799	44305934	1	692	1941
44306680	44306753	1	692	1941
44306680	44306753	1	692	1942
44306680	44306753	1	692	1943
44306680	44306753	1	692	1944
44306680	44306753	1	692	1946
44311005	44311082	1	692	1941
44311005	44311082	1	692	1942
44311005	44311082	1	692	1943
44311005	44311082	1	692	1944
44311005	44311082	1	692	1946
44312104	44312293	1	692	1941
44312104	44312293	1	692	1942
44312104	44312293	1	692	1943
44312104	44312293	1	692	1944
44312104	44312293	1	692	1946
44312977	44313142	1	692	1941
44312977	44313142	1	692	1942
44312977	44313142	1	692	1943
44312977	44313142	1	692	1944
44312977	44313142	1	692	1946
44313637	44313681	1	692	1941
44313637	44313681	1	692	1942
44313637	44313681	1	692	1943
44313637	44313681	1	692	1944
44313637	44313681	1	692	1946
44313912	44313953	1	692	1946
44313912	44314020	1	692	1941
44313912	44314020	1	692	1942
44313912	44314020	1	692	1943
44313912	44316338	1	692	1944
44315526	44316338	1	692	1947
44316243	44316338	1	692	1941
44316243	44316338	1	692	1942
44316243	44316338	1	692	1943
44316431	44316523	1	692	1941
44316431	44316523	1	692	1942
44316431	44316523	1	692	1944
44316431	44316523	1	692	1947
44318469	44318594	1	692	1941
44318469	44318594	1	692	1942
44318469	44318594	1	692	1944
44318469	44318594	1	692	1947
44319350	44319414	1	692	1941
44319350	44319414	1	692	1942
44319350	44320146	1	692	1944
44319350	44321874	1	692	1947
44319622	44320146	1	692	1948
44319840	44320146	1	692	1949
44319866	44320146	1	692	1950
44320083	44320146	1	692	1941
44320083	44320146	1	692	1942
44320576	44321874	1	692	1951
44321728	44321874	1	692	1941
44321728	44321874	1	692	1942
44321728	44321874	1	692	1944
44321728	44321874	1	692	1948
44321728	44321874	1	692	1949
44321728	44321874	1	692	1950
44322132	44322202	1	692	1941
44322132	44322202	1	692	1942
44322132	44322202	1	692	1944
44322132	44322202	1	692	1947
44322132	44322202	1	692	1948
44322132	44322202	1	692	1949
44322132	44322202	1	692	1950
44322132	44322202	1	692	1951
44322961	44323048	1	692	1941
44322961	44323048	1	692	1942
44322961	44323048	1	692	1944
44322961	44323048	1	692	1947
44322961	44323048	1	692	1948
44322961	44323048	1	692	1949
44322961	44323048	1	692	1950
44322961	44323048	1	692	1951
44322961	44323048	1	692	1952
44323765	44323917	1	692	1941
44323765	44323917	1	692	1942
44323765	44323917	1	692	1944
44323765	44323917	1	692	1947
44323765	44323917	1	692	1948
44323765	44323917	1	692	1949
44323765	44323917	1	692	1950
44323765	44323917	1	692	1951
44323765	44323917	1	692	1952
44324419	44324542	1	692	1949
44324490	44324654	1	692	1941
44324490	44324654	1	692	1942
44324490	44324654	1	692	1944
44324490	44324654	1	692	1947
44324490	44324654	1	692	1948
44324490	44324654	1	692	1950
44324490	44324654	1	692	1951
44324490	44324654	1	692	1952
44324855	44324916	1	692	1941
44324855	44324916	1	692	1942
44324855	44324916	1	692	1944
44324855	44324916	1	692	1950
44324855	44324916	1	692	1951
44324855	44324916	1	692	1952
44324855	44326059	1	692	1947
44324855	44326059	1	692	1948
44325152	44325263	1	692	1941
44325152	44325263	1	692	1942
44325152	44325263	1	692	1944
44325152	44325263	1	692	1950
44325152	44325263	1	692	1951
44325152	44325634	1	692	1952
44325731	44326059	1	692	1944
44325960	44326059	1	692	1941
44325960	44326059	1	692	1942
44325960	44326059	1	692	1950
44325960	44326059	1	692	1951
44326158	44326263	1	692	1941
44326158	44326263	1	692	1942
44326158	44326263	1	692	1944
44326158	44326263	1	692	1947
44326158	44326263	1	692	1948
44326158	44326263	1	692	1950
44326158	44326263	1	692	1951
44326714	44327372	1	692	1942
44326714	44327375	1	692	1941
44326714	44327375	1	692	1944
44326714	44327375	1	692	1947
44326714	44327375	1	692	1948
44326714	44327375	1	692	1950
44326714	44327375	1	692	1951
44328943	44329230	2	693	1953
44328943	44329230	2	693	1954
44328943	44330325	2	694	1955
44329630	44329818	2	693	1954
44329630	44330045	2	693	1953
44329890	44330325	2	694	1956
44329890	44330325	2	694	1957
44329890	44330325	2	694	1958
44329890	44330325	2	694	1959
44329890	44330325	2	694	1960
44330079	44330220	2	693	1954
44330462	44330915	2	694	1959
44330462	44332013	2	694	1958
44330822	44330915	2	694	1957
44330822	44330915	2	694	1960
44330822	44330918	2	694	1955
44330822	44330918	2	694	1956
44331233	44332936	1	695	1962
44331842	44332013	2	694	1955
44331842	44332013	2	694	1957
44331842	44332013	2	694	1959
44331842	44332013	2	694	1960
44331847	44331967	2	694	1956
44331961	44332013	2	694	1961
44333032	44333252	2	694	1957
44333032	44333261	2	694	1955
44333032	44333261	2	694	1958
44333032	44333261	2	694	1959
44333032	44333261	2	694	1960
44333032	44333463	2	694	1961
44333201	44335850	1	695	1962
44334060	44335803	2	694	1958
44335757	44335803	2	694	1955
44335757	44335803	2	694	1957
44335757	44335803	2	694	1959
44335757	44335803	2	694	1960
44336823	44336919	2	694	1957
44337648	44337666	2	694	1955
44337648	44337666	2	694	1957
44337648	44337666	2	694	1958
44337648	44337666	2	694	1959
44337648	44337666	2	694	1960
44338233	44338337	2	694	1957
44338233	44338783	2	694	1958
44339117	44339389	2	694	1955
44339117	44339392	2	694	1959
44339117	44339401	2	694	1960
44339375	44339469	1	696	1963
44340438	44340469	1	696	1963
44347766	44348294	2	697	1964
44350162	44350274	1	822	2512
44350303	44350353	1	822	2513
44353600	44353864	1	822	2512
44353600	44353864	1	822	2513
44353620	44353864	1	822	2514
44353687	44353864	1	822	2515
44353687	44353864	1	822	2516
44354647	44354735	1	822	2512
44354647	44354735	1	822	2513
44354647	44354735	1	822	2514
44354647	44354735	1	822	2515
44354647	44354735	1	822	2516
44364113	44364281	1	822	2512
44364113	44364281	1	822	2513
44364113	44364281	1	822	2514
44364113	44364281	1	822	2515
44364113	44364281	1	822	2516
44366753	44366760	1	822	2513
44366753	44366933	1	822	2512
44366753	44366933	1	822	2514
44366753	44366933	1	822	2515
44366753	44366933	1	822	2516
44369120	44369342	1	822	2517
44369176	44369342	1	822	2512
44369176	44369342	1	822	2514
44369176	44369342	1	822	2515
44369176	44369342	1	822	2516
44375832	44376012	1	822	2512
44375832	44376012	1	822	2514
44375832	44376012	1	822	2515
44375832	44376012	1	822	2516
44375832	44376012	1	822	2517
44377711	44377772	1	822	2512
44377711	44377772	1	822	2514
44377711	44377772	1	822	2515
44377711	44377772	1	822	2516
44377711	44377772	1	822	2517
44378996	44379196	1	822	2512
44378996	44379196	1	822	2514
44378996	44379196	1	822	2515
44378996	44379196	1	822	2516
44378996	44379196	1	822	2517
44382717	44382819	1	822	2512
44382717	44382819	1	822	2514
44382717	44382819	1	822	2515
44382717	44382819	1	822	2516
44382717	44382819	1	822	2517
44390903	44391024	1	822	2512
44390903	44391024	1	822	2514
44390903	44391024	1	822	2515
44390903	44391024	1	822	2516
44390903	44391024	1	822	2517
44391271	44391441	1	822	2516
44391271	44391624	1	822	2512
44391271	44391624	1	822	2514
44391271	44391624	1	822	2515
44391271	44391624	1	822	2517
44391502	44391624	1	822	2516
44395413	44395550	1	822	2512
44395413	44395550	1	822	2514
44395413	44395550	1	822	2515
44395413	44395550	1	822	2516
44395413	44395550	1	822	2517
44397746	44397875	1	822	2512
44397746	44397875	1	822	2514
44397746	44397875	1	822	2515
44397746	44397875	1	822	2516
44397746	44397875	1	822	2517
44399295	44399440	1	822	2512
44399295	44399440	1	822	2514
44399295	44399440	1	822	2515
44399295	44399440	1	822	2516
44399295	44399440	1	822	2517
44400258	44400370	1	822	2512
44400258	44400370	1	822	2514
44400258	44400370	1	822	2515
44400258	44400370	1	822	2516
44400258	44400370	1	822	2517
44401680	44401896	1	822	2512
44401680	44401896	1	822	2514
44401680	44401896	1	822	2515
44401680	44401896	1	822	2516
44401680	44401896	1	822	2517
44405141	44405259	1	822	2512
44405141	44405259	1	822	2514
44405141	44405259	1	822	2515
44405141	44405259	1	822	2516
44405141	44405259	1	822	2517
44405904	44406036	1	822	2512
44405904	44406036	1	822	2514
44405904	44406036	1	822	2515
44405904	44406036	1	822	2516
44405904	44406036	1	822	2517
44406593	44406764	1	822	2512
44406593	44406764	1	822	2514
44406593	44406764	1	822	2515
44406593	44406764	1	822	2516
44406593	44406764	1	822	2517
44413890	44414073	1	822	2512
44413890	44414073	1	822	2514
44413890	44414073	1	822	2515
44413890	44414073	1	822	2516
44413890	44414073	1	822	2517
44414587	44414943	2	698	1965
44414594	44414943	2	698	1966
44415034	44416739	2	698	1966
44417926	44418107	1	822	2512
44417926	44418107	1	822	2514
44417926	44418107	1	822	2515
44417926	44418107	1	822	2516
44417926	44418107	1	822	2517
44418422	44418554	1	822	2512
44418422	44418554	1	822	2514
44418422	44418554	1	822	2515
44418422	44418554	1	822	2516
44418422	44418554	1	822	2517
44422269	44422418	1	822	2515
44423375	44423480	2	698	1965
44423644	44423731	1	822	2512
44423644	44423731	1	822	2514
44423644	44423731	1	822	2515
44423644	44423731	1	822	2516
44423644	44423731	1	822	2517
44424851	44424938	1	822	2512
44424851	44424938	1	822	2514
44424851	44424938	1	822	2515
44424851	44424938	1	822	2516
44424851	44424938	1	822	2517
44425149	44425271	2	698	1965
44425555	44425826	1	822	2518
44425669	44425826	1	822	2512
44425669	44425826	1	822	2514
44425669	44425826	1	822	2515
44425669	44425826	1	822	2516
44425669	44425826	1	822	2517
44426659	44426735	1	822	2512
44426659	44426735	1	822	2514
44426659	44426735	1	822	2515
44426659	44426735	1	822	2516
44426659	44426735	1	822	2517
44426699	44426735	1	822	2518
44427009	44427110	1	822	2512
44427009	44427110	1	822	2514
44427009	44427110	1	822	2515
44427009	44427110	1	822	2517
44435130	44435216	1	822	2512
44435130	44435216	1	822	2514
44435130	44435216	1	822	2515
44435130	44435216	1	822	2516
44435130	44435216	1	822	2517
44435130	44435216	1	822	2518
44437061	44437166	1	822	2512
44437061	44437166	1	822	2514
44437061	44437166	1	822	2515
44437061	44437166	1	822	2516
44437061	44437166	1	822	2517
44437061	44437166	1	822	2518
44437120	44437174	1	699	1967
44439034	44439109	1	700	1968
44439066	44439167	1	822	2512
44439066	44439167	1	822	2514
44439066	44439167	1	822	2515
44439066	44439167	1	822	2516
44439066	44439167	1	822	2517
44439066	44439167	1	822	2518
44440788	44440904	1	822	2512
44440788	44440904	1	822	2514
44440788	44440904	1	822	2515
44440788	44440904	1	822	2516
44440788	44440904	1	822	2517
44440788	44440904	1	822	2518
44441691	44441873	1	822	2518
44441691	44442357	1	822	2515
44441691	44442643	1	822	2514
44441691	44443080	1	822	2512
44441691	44443080	1	822	2516
44441691	44443080	1	822	2517
44450985	44451288	2	701	1969
44451406	44451768	2	701	1969
44454976	44455051	2	701	1969
44455243	44455283	2	701	1969
44455509	44455654	1	702	1970
44456497	44462195	1	702	1970
44469928	44470363	2	703	1971
44470669	44470926	2	703	1971
44472097	44472515	2	703	1971
44472894	44473246	1	704	1972
44473610	44473738	1	704	1972
44473722	44475096	2	705	1973
44477849	44478492	1	706	1974
44485485	44486229	1	880	2885
44490030	44491140	1	880	2885
44494873	44495518	1	707	1975
44497892	44499935	2	708	1976
44499097	44499935	2	708	1977
44504779	44504880	2	708	1976
44504779	44504880	2	708	1977
44506806	44507098	1	709	1979
44508036	44508308	1	709	1979
44508506	44508910	2	708	1978
44508726	44508928	1	709	1979
44509198	44509385	2	708	1976
44509198	44509385	2	708	1977
44509198	44509385	2	708	1978
44509251	44509405	1	709	1979
44509822	44509926	1	709	1979
44510685	44510798	1	709	1980
44510938	44511070	1	709	1980
44515496	44515622	1	709	1980
44515496	44516574	1	709	1979
44517215	44517834	1	710	1981
44517616	44517834	1	710	1982
44517619	44517834	1	710	1983
44518258	44518331	1	710	1981
44518627	44518755	1	710	1981
44518627	44520829	1	710	1982
44521882	44522111	2	708	1976
44521882	44522111	2	708	1977
44521882	44522111	2	708	1978
44525652	44525838	2	708	1976
44525652	44525838	2	708	1977
44525652	44525838	2	708	1978
44525823	44525951	1	710	1983
44527291	44527517	2	708	1976
44527291	44527517	2	708	1977
44527291	44527517	2	708	1978
44528451	44528582	2	708	1976
44528451	44528582	2	708	1977
44528451	44528582	2	708	1978
44529797	44529953	2	708	1976
44529797	44529953	2	708	1977
44529797	44529953	2	708	1978
44530171	44531536	1	711	1984
44531042	44531132	2	708	1976
44531042	44531132	2	708	1977
44531042	44531132	2	708	1978
44532284	44533144	1	711	1984
44533684	44533922	2	708	1976
44533684	44533922	2	708	1977
44533684	44533922	2	708	1978
44538980	44540194	2	712	1985
44550356	44551504	2	713	1986
44550434	44550673	2	713	1987
44551379	44551504	2	713	1987
44557789	44558794	2	714	1988
44567784	44568004	2	708	1976
44567784	44568004	2	708	1977
44567784	44568004	2	708	1978
44573728	44575370	1	821	2511
44573779	44573815	2	708	1978
44579454	44580603	2	715	1989
44591267	44592504	2	716	1990
44600596	44602173	1	717	1991
44612078	44612953	1	718	1992
44627092	44628377	1	818	2479
44627122	44627347	1	818	2480
44628066	44628292	1	818	2480
44637355	44638454	1	719	1993
44646413	44647649	1	720	1994
44654212	44654658	2	721	1995
44657931	44658340	1	722	1996
44666188	44666926	2	723	1997
44675867	44678085	2	724	1998
44681575	44682162	2	725	1999
44686357	44686628	1	726	2000
44690544	44690605	2	708	1977
44697171	44698043	1	727	2001
44697426	44697551	1	727	2002
44697603	44697692	1	727	2002
44697741	44697806	1	727	2002
44702220	44702790	1	728	2003
44711432	44711546	2	708	1977
44711432	44711571	2	708	1976
44748899	44749001	1	859	2664
44749794	44750981	1	859	2664
44768579	44771488	2	729	2004
44769039	44771488	2	729	2005
44770930	44771488	2	729	2006
44770971	44771488	2	729	2007
44771278	44771488	2	729	2008
44771294	44771488	2	729	2009
44773546	44773686	2	729	2004
44773546	44773686	2	729	2006
44773546	44773686	2	729	2007
44773546	44773686	2	729	2008
44773546	44773686	2	729	2009
44773546	44775435	2	729	2005
44773547	44773686	2	729	2010
44774530	44774819	2	729	2011
44774566	44774740	2	729	2010
44774720	44774819	2	729	2007
44776833	44777416	2	729	2012
44777253	44777416	2	729	2013
44777298	44777416	2	729	2004
44777298	44777416	2	729	2006
44777298	44777416	2	729	2007
44777298	44777416	2	729	2008
44777298	44777416	2	729	2009
44777298	44777416	2	729	2010
44777298	44777416	2	729	2011
44777376	44777416	2	729	2014
44779143	44779215	2	729	2008
44785665	44785790	2	729	2014
44787919	44787964	2	729	2004
44787919	44787964	2	729	2007
44787919	44787964	2	729	2008
44787919	44787964	2	729	2009
44787919	44787964	2	729	2010
44787919	44787964	2	729	2011
44787919	44787964	2	729	2012
44787919	44787964	2	729	2013
44787919	44787964	2	729	2014
44788059	44788094	2	729	2004
44788059	44788094	2	729	2007
44788059	44788094	2	729	2008
44788059	44788094	2	729	2009
44788059	44788094	2	729	2010
44788059	44788094	2	729	2011
44788059	44788094	2	729	2012
44788059	44788094	2	729	2013
44788059	44788094	2	729	2014
44799989	44801397	2	729	2015
44801283	44801397	2	729	2009
44801283	44801397	2	729	2013
44801705	44801743	2	729	2014
44801705	44801767	2	729	2013
44801705	44801773	2	729	2009
44801705	44801778	2	729	2007
44801705	44801800	2	729	2012
44801705	44801803	2	729	2011
44801705	44801807	2	729	2015
44801705	44801818	2	729	2006
44801705	44801819	2	729	2004
44801705	44801822	2	729	2008
44801705	44801825	2	729	2010
44801882	44803654	1	884	3037
44801882	44803654	1	884	3038
44802576	44802635	1	884	3036
44803746	44804716	1	884	3036
44805616	44807039	2	518	1264
44805616	44807039	2	518	1265
44805616	44807039	2	518	1266
44805616	44807039	2	518	1269
44808270	44808567	2	518	1267
44808996	44809117	2	518	1264
44809046	44809117	2	518	1265
44809046	44809117	2	518	1266
44809046	44809117	2	518	1267
44809046	44809117	2	518	1269
44813509	44814103	2	518	1268
44813861	44814103	2	518	1269
44813975	44814103	2	518	1264
44813975	44814103	2	518	1265
44813975	44814103	2	518	1266
44813975	44814103	2	518	1267
44817947	44817967	2	518	1267
44817947	44818050	2	518	1264
44817947	44818061	2	518	1265
44817947	44818104	2	518	1268
44817947	44818128	2	518	1269
44818668	44818778	2	518	1266
44849584	44851626	2	731	2041
44849585	44851626	2	731	2042
44849597	44851626	2	731	2043
44851406	44851626	2	731	2044
44855209	44855255	2	731	2043
44855209	44855255	2	731	2044
44855227	44855255	2	731	2045
44855237	44855255	2	731	2046
44856192	44856363	2	731	2043
44856192	44856363	2	731	2044
44856192	44856363	2	731	2045
44856192	44856363	2	731	2046
44861162	44861270	2	731	2041
44861162	44861270	2	731	2043
44861162	44861270	2	731	2044
44861162	44861270	2	731	2046
44861173	44861270	2	731	2047
44861727	44861932	2	731	2044
44865394	44865446	2	731	2041
44865394	44865446	2	731	2042
44865394	44865446	2	731	2043
44865394	44865446	2	731	2045
44865394	44865446	2	731	2046
44865394	44865446	2	731	2047
44865570	44865649	2	731	2046
44865570	44865649	2	731	2047
44865570	44865895	2	731	2045
44872853	44873031	2	731	2046
44873501	44873667	2	731	2047
44873501	44873689	2	731	2043
44873501	44873708	2	731	2041
44873501	44873902	2	731	2042
44874026	44875806	1	846	2603
44885952	44886429	2	730	2016
44885952	44886429	2	730	2017
44885952	44886429	2	730	2018
44885952	44886429	2	730	2019
44885952	44886429	2	730	2020
44885952	44886429	2	730	2021
44885952	44886429	2	730	2022
44885952	44886429	2	730	2023
44885955	44886429	2	730	2024
44885964	44886429	2	730	2025
44886332	44886429	2	730	2026
44886735	44886901	2	730	2016
44886735	44886901	2	730	2017
44886735	44886901	2	730	2018
44886735	44886901	2	730	2019
44886735	44886901	2	730	2020
44886735	44886901	2	730	2021
44886735	44886901	2	730	2022
44886735	44886901	2	730	2023
44886735	44886901	2	730	2024
44886735	44886901	2	730	2025
44886735	44886901	2	730	2026
44888692	44888894	2	730	2016
44888692	44888894	2	730	2017
